Date Finished, Nodes, Degree, Path, Average Shortest Path, Cluster, Tranvity, Diameter, GradientInfluenceMax, GradientInfluenceMean, RelationMean, Relation
05-27-21_00:08:11, 64, 20, Adjacency/64\20\M0.npy, 1.6825396825396826, 0.3004934210526316, 0.3004934210526316, 2, 2, 2.0, 852.0, ['2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M81.npy, 1.7584325396825398, 0.5773026315789471, 0.5773026315789473, 3, 3, 2.9375, 846.9375, ['3:844.0', '3:849.0', '3:842.0', '3:847.0', '3:844.0', '3:841.0', '3:848.0', '3:848.0', '3:849.0', '3:849.0', '3:846.0', '3:839.0', '3:838.0', '3:842.0', '3:848.0', '3:838.0', '3:845.0', '3:845.0', '2:852.0', '3:845.0', '3:850.0', '3:849.0', '3:849.0', '3:846.0', '3:850.0', '3:851.0', '3:847.0', '3:848.0', '3:850.0', '3:851.0', '3:850.0', '3:848.0', '2:852.0', '3:846.0', '3:845.0', '3:849.0', '3:841.0', '3:851.0', '2:852.0', '3:846.0', '3:840.0', '3:846.0', '3:843.0', '3:845.0', '3:848.0', '3:848.0', '3:842.0', '3:842.0', '3:850.0', '3:848.0', '3:845.0', '3:849.0', '2:852.0', '3:847.0', '3:845.0', '3:846.0', '3:849.0', '3:850.0', '3:851.0', '3:849.0', '3:850.0', '3:850.0', '3:848.0', '3:851.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M82.npy, 1.7628968253968254, 0.5859375, 0.5859375, 3, 3, 2.953125, 846.53125, ['3:846.0', '3:841.0', '3:841.0', '3:839.0', '3:844.0', '3:838.0', '3:851.0', '3:844.0', '3:838.0', '3:844.0', '3:851.0', '3:847.0', '3:844.0', '3:848.0', '3:846.0', '3:847.0', '3:849.0', '2:852.0', '3:846.0', '3:849.0', '3:849.0', '2:852.0', '3:850.0', '3:848.0', '3:848.0', '3:850.0', '3:850.0', '3:850.0', '3:842.0', '3:848.0', '3:842.0', '3:842.0', '3:842.0', '3:846.0', '3:844.0', '3:844.0', '3:850.0', '3:849.0', '3:845.0', '3:839.0', '3:851.0', '3:840.0', '3:844.0', '3:850.0', '3:845.0', '3:840.0', '3:844.0', '3:848.0', '3:844.0', '3:849.0', '3:851.0', '3:849.0', '3:851.0', '3:848.0', '3:849.0', '3:846.0', '3:850.0', '3:849.0', '2:852.0', '3:851.0', '3:849.0', '3:844.0', '3:850.0', '3:849.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M83.npy, 1.7658730158730158, 0.595065789473684, 0.5950657894736842, 3, 3, 2.984375, 846.21875, ['3:841.0', '3:851.0', '3:839.0', '3:843.0', '3:839.0', '3:839.0', '3:845.0', '3:840.0', '3:849.0', '3:850.0', '3:850.0', '3:845.0', '3:841.0', '3:844.0', '3:844.0', '3:847.0', '3:845.0', '3:846.0', '3:850.0', '3:843.0', '3:848.0', '3:849.0', '3:851.0', '3:846.0', '3:846.0', '2:852.0', '3:845.0', '3:844.0', '3:849.0', '3:844.0', '3:848.0', '3:847.0', '3:851.0', '3:843.0', '3:847.0', '3:842.0', '3:847.0', '3:840.0', '3:839.0', '3:845.0', '3:850.0', '3:851.0', '3:845.0', '3:849.0', '3:843.0', '3:845.0', '3:842.0', '3:849.0', '3:849.0', '3:845.0', '3:850.0', '3:846.0', '3:851.0', '3:850.0', '3:846.0', '3:851.0', '3:848.0', '3:849.0', '3:846.0', '3:849.0', '3:845.0', '3:848.0', '3:851.0', '3:846.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M84.npy, 1.7822420634920635, 0.5967927631578945, 0.5967927631578948, 3, 3, 2.984375, 845.4375, ['3:846.0', '3:841.0', '3:849.0', '3:846.0', '3:851.0', '3:846.0', '3:849.0', '3:847.0', '3:842.0', '3:850.0', '3:843.0', '3:841.0', '3:847.0', '3:846.0', '3:843.0', '3:838.0', '3:844.0', '3:842.0', '3:851.0', '3:846.0', '3:849.0', '3:842.0', '3:840.0', '3:849.0', '3:845.0', '3:850.0', '3:846.0', '3:851.0', '3:841.0', '3:840.0', '3:849.0', '3:839.0', '2:852.0', '3:843.0', '3:842.0', '3:848.0', '3:842.0', '3:850.0', '3:847.0', '3:842.0', '3:844.0', '3:840.0', '3:844.0', '3:848.0', '3:845.0', '3:841.0', '3:845.0', '3:851.0', '3:850.0', '3:845.0', '3:841.0', '3:848.0', '3:851.0', '3:842.0', '3:843.0', '3:840.0', '3:844.0', '3:843.0', '3:848.0', '3:851.0', '3:850.0', '3:849.0', '3:846.0', '3:844.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M85.npy, 1.7926587301587302, 0.5967927631578948, 0.5967927631578948, 3, 3, 3.0, 844.6875, ['3:851.0', '3:850.0', '3:842.0', '3:847.0', '3:842.0', '3:849.0', '3:848.0', '3:844.0', '3:839.0', '3:849.0', '3:847.0', '3:851.0', '3:839.0', '3:838.0', '3:848.0', '3:837.0', '3:838.0', '3:838.0', '3:843.0', '3:849.0', '3:839.0', '3:843.0', '3:843.0', '3:840.0', '3:840.0', '3:850.0', '3:851.0', '3:845.0', '3:851.0', '3:841.0', '3:849.0', '3:846.0', '3:845.0', '3:843.0', '3:843.0', '3:848.0', '3:846.0', '3:849.0', '3:840.0', '3:850.0', '3:846.0', '3:844.0', '3:841.0', '3:839.0', '3:851.0', '3:842.0', '3:846.0', '3:851.0', '3:849.0', '3:837.0', '3:844.0', '3:847.0', '3:845.0', '3:847.0', '3:839.0', '3:839.0', '3:845.0', '3:848.0', '3:841.0', '3:842.0', '3:850.0', '3:851.0', '3:843.0', '3:842.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M86.npy, 1.7996031746031746, 0.6098684210526315, 0.6098684210526316, 3, 3, 2.953125, 844.375, ['3:840.0', '3:846.0', '3:851.0', '3:840.0', '3:844.0', '3:846.0', '3:839.0', '3:849.0', '2:852.0', '3:850.0', '3:849.0', '3:850.0', '3:849.0', '3:839.0', '3:840.0', '3:840.0', '3:840.0', '3:843.0', '3:848.0', '3:841.0', '3:847.0', '3:851.0', '3:838.0', '3:844.0', '3:850.0', '3:839.0', '3:842.0', '2:852.0', '3:848.0', '3:842.0', '3:847.0', '3:842.0', '3:847.0', '3:844.0', '3:838.0', '3:843.0', '3:839.0', '3:848.0', '3:848.0', '3:839.0', '3:836.0', '3:844.0', '3:850.0', '3:842.0', '3:839.0', '3:850.0', '3:845.0', '3:845.0', '3:841.0', '3:844.0', '3:839.0', '2:852.0', '3:845.0', '3:846.0', '3:847.0', '3:847.0', '3:844.0', '3:847.0', '3:838.0', '3:846.0', '3:844.0', '3:846.0', '3:839.0', '3:840.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M87.npy, 1.8095238095238095, 0.624424342105263, 0.6244243421052632, 3, 3, 2.984375, 843.6875, ['3:841.0', '3:846.0', '3:838.0', '3:838.0', '3:843.0', '3:838.0', '3:848.0', '3:834.0', '3:847.0', '3:847.0', '3:846.0', '3:836.0', '3:836.0', '3:840.0', '3:847.0', '3:837.0', '3:844.0', '3:844.0', '3:849.0', '3:840.0', '3:847.0', '3:846.0', '3:847.0', '3:841.0', '3:846.0', '3:847.0', '3:846.0', '3:846.0', '3:844.0', '3:850.0', '3:843.0', '3:842.0', '3:842.0', '3:845.0', '3:841.0', '3:848.0', '3:836.0', '3:846.0', '2:852.0', '3:845.0', '3:836.0', '3:844.0', '3:841.0', '3:838.0', '3:848.0', '3:845.0', '3:837.0', '3:842.0', '3:846.0', '3:837.0', '3:838.0', '3:843.0', '3:850.0', '3:846.0', '3:844.0', '3:842.0', '3:847.0', '3:848.0', '3:850.0', '3:841.0', '3:850.0', '3:848.0', '3:848.0', '3:848.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M88.npy, 1.8169642857142858, 0.6266447368421054, 0.6266447368421053, 3, 3, 3.0, 843.0625, ['3:838.0', '3:845.0', '3:837.0', '3:837.0', '3:837.0', '3:836.0', '3:843.0', '3:836.0', '3:849.0', '3:842.0', '3:848.0', '3:838.0', '3:839.0', '3:843.0', '3:844.0', '3:847.0', '3:844.0', '3:845.0', '3:847.0', '3:841.0', '3:846.0', '3:843.0', '3:851.0', '3:844.0', '3:843.0', '3:848.0', '3:842.0', '3:840.0', '3:838.0', '3:843.0', '3:844.0', '3:846.0', '3:846.0', '3:841.0', '3:845.0', '3:838.0', '3:835.0', '3:836.0', '3:836.0', '3:843.0', '3:849.0', '3:842.0', '3:841.0', '3:848.0', '3:841.0', '3:837.0', '3:839.0', '3:848.0', '3:849.0', '3:843.0', '3:850.0', '3:840.0', '3:849.0', '3:846.0', '3:846.0', '3:845.0', '3:848.0', '3:840.0', '3:846.0', '3:847.0', '3:845.0', '3:847.0', '3:844.0', '3:842.0']
05-27-21_00:08:15, 64, 20, Adjacency/64\20\M89.npy, 1.8229166666666667, 0.6291118421052632, 0.6291118421052632, 3, 3, 2.984375, 842.84375, ['3:845.0', '3:840.0', '3:838.0', '3:837.0', '3:842.0', '3:837.0', '3:850.0', '3:843.0', '3:837.0', '3:838.0', '3:851.0', '3:847.0', '3:839.0', '3:839.0', '3:840.0', '3:842.0', '3:846.0', '3:850.0', '3:841.0', '3:849.0', '3:843.0', '3:843.0', '3:838.0', '3:847.0', '3:837.0', '3:843.0', '3:850.0', '3:850.0', '3:838.0', '3:848.0', '3:838.0', '3:838.0', '3:842.0', '3:844.0', '3:838.0', '3:843.0', '3:850.0', '3:847.0', '3:842.0', '3:835.0', '3:849.0', '3:837.0', '3:842.0', '3:849.0', '3:837.0', '3:837.0', '3:845.0', '3:838.0', '3:840.0', '3:847.0', '3:850.0', '3:839.0', '3:838.0', '3:846.0', '3:841.0', '3:844.0', '3:842.0', '3:846.0', '2:852.0', '3:850.0', '3:844.0', '3:838.0', '3:839.0', '3:847.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M9.npy, 1.6825396825396826, 0.29185855263157895, 0.29185855263157895, 2, 2, 2.0, 852.0, ['2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0', '2:852.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M90.npy, 1.8392857142857142, 0.6360197368421052, 0.6360197368421052, 3, 3, 2.984375, 841.8125, ['3:836.0', '3:835.0', '3:843.0', '3:836.0', '3:849.0', '3:844.0', '3:846.0', '3:847.0', '3:839.0', '3:846.0', '3:841.0', '3:836.0', '3:845.0', '3:845.0', '3:843.0', '3:837.0', '3:844.0', '3:839.0', '3:848.0', '3:844.0', '3:837.0', '3:842.0', '3:837.0', '3:845.0', '3:841.0', '3:844.0', '3:837.0', '3:849.0', '3:837.0', '3:837.0', '3:838.0', '3:837.0', '2:852.0', '3:835.0', '3:836.0', '3:848.0', '3:839.0', '3:849.0', '3:845.0', '3:840.0', '3:843.0', '3:836.0', '3:843.0', '3:841.0', '3:837.0', '3:841.0', '3:842.0', '3:849.0', '3:850.0', '3:839.0', '3:839.0', '3:844.0', '3:851.0', '3:840.0', '3:838.0', '3:838.0', '3:842.0', '3:840.0', '3:847.0', '3:851.0', '3:838.0', '3:841.0', '3:842.0', '3:836.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M91.npy, 1.8432539682539681, 0.6387335526315788, 0.6387335526315789, 3, 3, 3.0, 841.46875, ['3:838.0', '3:847.0', '3:837.0', '3:842.0', '3:837.0', '3:837.0', '3:847.0', '3:841.0', '3:836.0', '3:849.0', '3:846.0', '3:851.0', '3:838.0', '3:837.0', '3:848.0', '3:836.0', '3:836.0', '3:836.0', '3:838.0', '3:849.0', '3:838.0', '3:838.0', '3:841.0', '3:836.0', '3:838.0', '3:838.0', '3:848.0', '3:844.0', '3:849.0', '3:839.0', '3:847.0', '3:843.0', '3:840.0', '3:839.0', '3:841.0', '3:846.0', '3:846.0', '3:849.0', '3:837.0', '3:835.0', '3:836.0', '3:839.0', '3:836.0', '3:836.0', '3:849.0', '3:835.0', '3:845.0', '3:851.0', '3:845.0', '3:835.0', '3:843.0', '3:841.0', '3:843.0', '3:846.0', '3:838.0', '3:837.0', '3:845.0', '3:848.0', '3:838.0', '3:840.0', '3:848.0', '3:845.0', '3:839.0', '3:838.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M92.npy, 1.8561507936507937, 0.6439144736842105, 0.6439144736842105, 3, 3, 2.984375, 840.8125, ['3:837.0', '3:845.0', '3:851.0', '3:836.0', '3:842.0', '3:843.0', '3:836.0', '3:843.0', '3:836.0', '3:845.0', '3:849.0', '3:849.0', '3:844.0', '3:836.0', '3:839.0', '3:837.0', '3:837.0', '3:838.0', '3:847.0', '3:838.0', '3:846.0', '3:851.0', '3:838.0', '3:843.0', '3:850.0', '3:838.0', '3:837.0', '3:848.0', '3:848.0', '3:837.0', '3:844.0', '3:838.0', '3:840.0', '3:836.0', '3:833.0', '3:840.0', '3:835.0', '3:836.0', '3:845.0', '3:835.0', '3:835.0', '3:835.0', '3:844.0', '3:840.0', '3:837.0', '3:849.0', '3:842.0', '3:837.0', '3:837.0', '3:843.0', '3:835.0', '2:852.0', '3:844.0', '3:846.0', '3:846.0', '3:837.0', '3:836.0', '3:846.0', '3:836.0', '3:836.0', '3:836.0', '3:843.0', '3:836.0', '3:838.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M93.npy, 1.8601190476190477, 0.6505756578947367, 0.6505756578947368, 3, 3, 3.0, 840.5625, ['3:839.0', '3:845.0', '3:837.0', '3:837.0', '3:843.0', '3:837.0', '3:847.0', '3:833.0', '3:848.0', '3:847.0', '3:844.0', '3:834.0', '3:834.0', '3:839.0', '3:845.0', '3:833.0', '3:834.0', '3:842.0', '3:835.0', '3:837.0', '3:836.0', '3:842.0', '3:836.0', '3:837.0', '3:845.0', '3:846.0', '3:846.0', '3:846.0', '3:839.0', '3:850.0', '3:840.0', '3:840.0', '3:840.0', '3:839.0', '3:840.0', '3:848.0', '3:835.0', '3:840.0', '3:849.0', '3:842.0', '3:834.0', '3:842.0', '3:838.0', '3:834.0', '3:846.0', '3:835.0', '3:834.0', '3:838.0', '3:845.0', '3:834.0', '3:835.0', '3:843.0', '3:846.0', '3:846.0', '3:840.0', '3:839.0', '3:845.0', '3:837.0', '3:843.0', '3:837.0', '3:844.0', '3:847.0', '3:840.0', '3:848.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M94.npy, 1.8759920634920635, 0.6535361842105266, 0.6535361842105263, 3, 3, 3.0, 839.46875, ['3:844.0', '3:837.0', '3:835.0', '3:835.0', '3:841.0', '3:836.0', '3:836.0', '3:842.0', '3:837.0', '3:837.0', '3:851.0', '3:846.0', '3:838.0', '3:837.0', '3:838.0', '3:839.0', '3:842.0', '3:843.0', '3:837.0', '3:849.0', '3:841.0', '3:842.0', '3:835.0', '3:834.0', '3:834.0', '3:836.0', '3:848.0', '3:842.0', '3:835.0', '3:835.0', '3:836.0', '3:836.0', '3:841.0', '3:841.0', '3:836.0', '3:842.0', '3:834.0', '3:846.0', '3:841.0', '3:834.0', '3:847.0', '3:836.0', '3:841.0', '3:848.0', '3:835.0', '3:835.0', '3:844.0', '3:835.0', '3:838.0', '3:844.0', '3:842.0', '3:835.0', '3:834.0', '3:834.0', '3:838.0', '3:844.0', '3:838.0', '3:845.0', '3:849.0', '3:836.0', '3:843.0', '3:836.0', '3:836.0', '3:844.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M95.npy, 1.8774801587301588, 0.6508223684210525, 0.6508223684210527, 3, 3, 3.0, 839.375, ['3:835.0', '3:843.0', '3:834.0', '3:834.0', '3:834.0', '3:833.0', '3:838.0', '3:832.0', '3:841.0', '3:840.0', '3:833.0', '3:833.0', '3:835.0', '3:841.0', '3:843.0', '3:841.0', '3:837.0', '3:838.0', '3:846.0', '3:839.0', '3:845.0', '3:840.0', '3:850.0', '3:841.0', '3:839.0', '3:846.0', '3:839.0', '3:837.0', '3:836.0', '3:842.0', '3:843.0', '3:845.0', '3:845.0', '3:835.0', '3:834.0', '3:834.0', '3:833.0', '3:833.0', '3:833.0', '3:840.0', '3:834.0', '3:838.0', '3:840.0', '3:833.0', '3:838.0', '3:834.0', '3:836.0', '3:847.0', '3:850.0', '3:839.0', '3:839.0', '3:838.0', '3:849.0', '3:846.0', '3:845.0', '3:844.0', '3:846.0', '3:838.0', '3:846.0', '3:839.0', '3:836.0', '3:846.0', '3:843.0', '3:836.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M96.npy, 1.8963293650793651, 0.6634046052631578, 0.6634046052631579, 3, 3, 3.0, 838.21875, ['3:835.0', '3:835.0', '3:834.0', '3:839.0', '3:833.0', '3:833.0', '3:834.0', '3:832.0', '3:832.0', '3:834.0', '3:845.0', '3:849.0', '3:834.0', '3:833.0', '3:847.0', '3:833.0', '3:834.0', '3:834.0', '3:836.0', '3:849.0', '3:837.0', '3:837.0', '3:841.0', '3:836.0', '3:838.0', '3:838.0', '3:848.0', '3:838.0', '3:848.0', '3:836.0', '3:844.0', '3:839.0', '3:836.0', '3:837.0', '3:837.0', '3:833.0', '3:833.0', '3:841.0', '3:833.0', '3:832.0', '3:833.0', '3:836.0', '3:833.0', '3:833.0', '3:848.0', '3:833.0', '3:845.0', '3:849.0', '3:845.0', '3:834.0', '3:835.0', '3:840.0', '3:842.0', '3:838.0', '3:838.0', '3:837.0', '3:845.0', '3:848.0', '3:837.0', '3:837.0', '3:848.0', '3:843.0', '3:837.0', '3:835.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M97.npy, 1.900297619047619, 0.6597039473684211, 0.6597039473684211, 3, 3, 2.984375, 838.09375, ['3:834.0', '3:834.0', '3:835.0', '3:836.0', '3:847.0', '3:838.0', '3:838.0', '3:846.0', '3:839.0', '3:843.0', '3:841.0', '3:833.0', '3:832.0', '3:833.0', '3:840.0', '3:834.0', '3:843.0', '3:836.0', '3:836.0', '3:842.0', '3:834.0', '3:833.0', '3:834.0', '3:834.0', '3:834.0', '3:843.0', '3:834.0', '3:842.0', '3:835.0', '3:835.0', '3:836.0', '3:835.0', '2:852.0', '3:835.0', '3:835.0', '3:848.0', '3:838.0', '3:849.0', '3:844.0', '3:837.0', '3:842.0', '3:834.0', '3:841.0', '3:832.0', '3:832.0', '3:836.0', '3:837.0', '3:834.0', '3:845.0', '3:834.0', '3:834.0', '3:844.0', '3:837.0', '3:835.0', '3:834.0', '3:834.0', '3:840.0', '3:838.0', '3:845.0', '3:851.0', '3:837.0', '3:841.0', '3:840.0', '3:834.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M98.npy, 1.9092261904761905, 0.6745065789473684, 0.6745065789473684, 3, 3, 3.0, 837.46875, ['3:835.0', '3:845.0', '3:844.0', '3:835.0', '3:835.0', '3:835.0', '3:835.0', '3:842.0', '3:835.0', '3:844.0', '3:848.0', '3:849.0', '3:842.0', '3:833.0', '3:835.0', '3:835.0', '3:835.0', '3:835.0', '3:835.0', '3:835.0', '3:842.0', '3:851.0', '3:834.0', '3:834.0', '3:841.0', '3:834.0', '3:833.0', '3:833.0', '3:846.0', '3:834.0', '3:843.0', '3:834.0', '3:839.0', '3:834.0', '3:834.0', '3:835.0', '3:835.0', '3:835.0', '3:845.0', '3:834.0', '3:834.0', '3:833.0', '3:843.0', '3:834.0', '3:834.0', '3:849.0', '3:842.0', '3:834.0', '3:834.0', '3:833.0', '3:833.0', '3:851.0', '3:842.0', '3:834.0', '3:834.0', '3:834.0', '3:833.0', '3:845.0', '3:832.0', '3:832.0', '3:832.0', '3:841.0', '3:833.0', '3:835.0']
05-27-21_00:08:16, 64, 20, Adjacency/64\20\M99.npy, 1.910218253968254, 0.666611842105263, 0.6666118421052631, 3, 3, 3.0, 837.4375, ['3:838.0', '3:843.0', '3:835.0', '3:836.0', '3:842.0', '3:836.0', '3:847.0', '3:832.0', '3:847.0', '3:833.0', '3:844.0', '3:833.0', '3:833.0', '3:837.0', '3:845.0', '3:832.0', '3:832.0', '3:833.0', '3:833.0', '3:835.0', '3:833.0', '3:841.0', '3:833.0', '3:833.0', '3:844.0', '3:839.0', '3:834.0', '3:845.0', '3:836.0', '3:839.0', '3:837.0', '3:837.0', '3:837.0', '3:837.0', '3:837.0', '3:847.0', '3:834.0', '3:839.0', '3:848.0', '3:840.0', '3:832.0', '3:840.0', '3:836.0', '3:833.0', '3:833.0', '3:833.0', '3:832.0', '3:832.0', '3:844.0', '3:832.0', '3:832.0', '3:842.0', '3:844.0', '3:833.0', '3:838.0', '3:836.0', '3:833.0', '3:833.0', '3:842.0', '3:835.0', '3:842.0', '3:847.0', '3:838.0', '3:838.0']
