Date Finished, Nodes, Degree, Path, Average Shortest Path, Cluster, Tranvity, Diameter, GradientInfluenceMax, GradientInfluenceMean, RelationMean, Relation
05-27-21_00:07:56, 64, 14, Adjacency/64\14\M0.npy, 1.7842261904761905, 0.1936813186813185, 0.1936813186813187, 3, 3, 2.71875, 844.875, ['3:845.0', '3:844.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:842.0', '2:846.0', '3:845.0', '2:846.0', '2:846.0', '3:844.0', '2:846.0', '2:846.0', '3:845.0', '3:845.0', '3:844.0', '3:844.0', '3:845.0', '3:844.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '2:846.0', '3:844.0', '3:844.0', '3:845.0', '3:845.0', '2:846.0', '3:843.0', '3:845.0', '3:845.0', '3:844.0', '2:846.0', '3:844.0', '2:846.0', '3:845.0', '3:844.0', '3:844.0', '3:845.0', '3:845.0', '3:845.0', '3:845.0', '3:844.0', '3:842.0', '3:845.0', '3:843.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:844.0', '2:846.0', '3:843.0', '2:846.0', '3:845.0', '3:844.0', '2:846.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M59.npy, 2.0049603174603177, 0.5182005494505496, 0.5182005494505495, 3, 3, 3.0, 830.96875, ['3:826.0', '3:832.0', '3:841.0', '3:827.0', '3:840.0', '3:830.0', '3:823.0', '3:831.0', '3:827.0', '3:834.0', '3:836.0', '3:831.0', '3:834.0', '3:825.0', '3:825.0', '3:829.0', '3:833.0', '3:827.0', '3:827.0', '3:826.0', '3:831.0', '3:824.0', '3:841.0', '3:833.0', '3:827.0', '3:826.0', '3:832.0', '3:841.0', '3:832.0', '3:834.0', '3:840.0', '3:832.0', '3:838.0', '3:835.0', '3:838.0', '3:827.0', '3:832.0', '3:825.0', '3:829.0', '3:826.0', '3:844.0', '3:831.0', '3:823.0', '3:830.0', '3:838.0', '3:835.0', '3:836.0', '3:831.0', '3:823.0', '3:829.0', '3:833.0', '3:839.0', '3:825.0', '3:826.0', '3:828.0', '3:822.0', '3:836.0', '3:834.0', '3:821.0', '3:828.0', '3:836.0', '3:826.0', '3:831.0', '3:830.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M6.npy, 1.785218253968254, 0.18337912087912073, 0.18337912087912087, 3, 3, 2.734375, 844.53125, ['3:845.0', '3:843.0', '2:846.0', '3:845.0', '2:846.0', '2:846.0', '3:845.0', '2:846.0', '3:843.0', '2:846.0', '3:843.0', '3:843.0', '3:844.0', '3:843.0', '3:845.0', '3:845.0', '3:845.0', '3:844.0', '3:845.0', '3:842.0', '3:844.0', '3:843.0', '3:844.0', '2:846.0', '3:845.0', '2:846.0', '3:843.0', '2:846.0', '2:846.0', '3:845.0', '3:843.0', '2:846.0', '3:845.0', '2:846.0', '3:844.0', '3:844.0', '3:845.0', '2:846.0', '3:844.0', '3:845.0', '3:842.0', '3:845.0', '3:844.0', '2:846.0', '3:844.0', '3:843.0', '3:844.0', '2:846.0', '3:844.0', '3:844.0', '3:844.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '3:844.0', '3:843.0', '3:844.0', '3:843.0', '3:845.0', '2:846.0', '2:846.0', '3:843.0', '3:843.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M60.npy, 2.015376984126984, 0.520260989010989, 0.520260989010989, 3, 3, 3.0, 830.53125, ['3:828.0', '3:837.0', '3:826.0', '3:824.0', '3:824.0', '3:838.0', '3:832.0', '3:826.0', '3:836.0', '3:823.0', '3:831.0', '3:830.0', '3:830.0', '3:823.0', '3:837.0', '3:824.0', '3:824.0', '3:830.0', '3:836.0', '3:832.0', '3:830.0', '3:833.0', '3:828.0', '3:825.0', '3:830.0', '3:829.0', '3:833.0', '3:827.0', '3:827.0', '3:827.0', '3:826.0', '3:836.0', '3:831.0', '3:829.0', '3:824.0', '3:834.0', '3:828.0', '3:833.0', '3:835.0', '3:823.0', '3:830.0', '3:821.0', '3:831.0', '3:833.0', '3:831.0', '3:829.0', '3:828.0', '3:827.0', '3:831.0', '3:826.0', '3:839.0', '3:839.0', '3:839.0', '3:832.0', '3:835.0', '3:842.0', '3:829.0', '3:839.0', '3:835.0', '3:837.0', '3:827.0', '3:828.0', '3:831.0', '3:836.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M61.npy, 2.017361111111111, 0.5104739010989012, 0.5104739010989011, 3, 3, 3.0, 830.4375, ['3:839.0', '3:823.0', '3:822.0', '3:820.0', '3:832.0', '3:828.0', '3:823.0', '3:829.0', '3:823.0', '3:822.0', '3:825.0', '3:832.0', '3:824.0', '3:831.0', '3:836.0', '3:830.0', '3:838.0', '3:839.0', '3:839.0', '3:840.0', '3:836.0', '3:836.0', '3:834.0', '3:836.0', '3:836.0', '3:826.0', '3:837.0', '3:832.0', '3:826.0', '3:827.0', '3:836.0', '3:829.0', '3:838.0', '3:839.0', '3:823.0', '3:828.0', '3:825.0', '3:832.0', '3:830.0', '3:843.0', '3:833.0', '3:830.0', '3:835.0', '3:830.0', '3:834.0', '3:828.0', '3:826.0', '3:837.0', '3:832.0', '3:823.0', '3:823.0', '3:829.0', '3:820.0', '3:827.0', '3:830.0', '3:824.0', '3:833.0', '3:824.0', '3:823.0', '3:823.0', '3:833.0', '3:837.0', '3:834.0', '3:836.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M62.npy, 2.0262896825396823, 0.5248969780219782, 0.524896978021978, 3, 3, 3.0, 829.5625, ['3:828.0', '3:821.0', '3:827.0', '3:829.0', '3:831.0', '3:824.0', '3:824.0', '3:836.0', '3:839.0', '3:839.0', '3:832.0', '3:832.0', '3:834.0', '3:830.0', '3:829.0', '3:838.0', '3:836.0', '3:833.0', '3:826.0', '3:830.0', '3:829.0', '3:829.0', '3:831.0', '3:829.0', '3:834.0', '3:828.0', '3:829.0', '3:831.0', '3:837.0', '3:824.0', '3:835.0', '3:830.0', '3:829.0', '3:820.0', '3:834.0', '3:819.0', '3:827.0', '3:824.0', '3:817.0', '3:829.0', '3:819.0', '3:820.0', '3:825.0', '3:821.0', '3:823.0', '3:828.0', '3:834.0', '3:823.0', '3:836.0', '3:828.0', '3:825.0', '3:837.0', '3:839.0', '3:831.0', '3:832.0', '3:838.0', '3:837.0', '3:831.0', '3:831.0', '3:829.0', '3:836.0', '3:828.0', '3:828.0', '3:830.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M63.npy, 2.048611111111111, 0.5418956043956046, 0.5418956043956044, 3, 3, 3.0, 828.40625, ['3:817.0', '3:823.0', '3:818.0', '3:822.0', '3:833.0', '3:821.0', '3:839.0', '3:825.0', '3:829.0', '3:834.0', '3:837.0', '3:831.0', '3:839.0', '3:843.0', '3:841.0', '3:835.0', '3:825.0', '3:831.0', '3:836.0', '3:834.0', '3:829.0', '3:821.0', '3:827.0', '3:827.0', '3:827.0', '3:831.0', '3:829.0', '3:817.0', '3:827.0', '3:818.0', '3:825.0', '3:821.0', '3:823.0', '3:821.0', '3:820.0', '3:820.0', '3:839.0', '3:824.0', '3:829.0', '3:834.0', '3:832.0', '3:825.0', '3:829.0', '3:830.0', '3:830.0', '3:833.0', '3:836.0', '3:828.0', '3:837.0', '3:829.0', '3:839.0', '3:831.0', '3:828.0', '3:826.0', '3:828.0', '3:827.0', '3:836.0', '3:823.0', '3:835.0', '3:820.0', '3:819.0', '3:821.0', '3:826.0', '3:828.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M64.npy, 2.049107142857143, 0.530048076923077, 0.5300480769230769, 3, 3, 3.0, 828.46875, ['3:825.0', '3:833.0', '3:839.0', '3:836.0', '3:834.0', '3:825.0', '3:834.0', '3:836.0', '3:826.0', '3:824.0', '3:830.0', '3:830.0', '3:823.0', '3:822.0', '3:830.0', '3:824.0', '3:822.0', '3:821.0', '3:831.0', '3:829.0', '3:835.0', '3:823.0', '3:824.0', '3:832.0', '3:834.0', '3:837.0', '3:830.0', '3:837.0', '3:833.0', '3:834.0', '3:829.0', '3:833.0', '3:831.0', '3:828.0', '3:835.0', '3:832.0', '3:822.0', '3:825.0', '3:828.0', '3:831.0', '3:820.0', '3:820.0', '3:822.0', '3:820.0', '3:832.0', '3:831.0', '3:830.0', '3:826.0', '3:836.0', '3:832.0', '3:821.0', '3:823.0', '3:823.0', '3:821.0', '3:822.0', '3:823.0', '3:828.0', '3:820.0', '3:830.0', '3:841.0', '3:829.0', '3:824.0', '3:834.0', '3:827.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M65.npy, 2.0595238095238093, 0.5527129120879124, 0.5527129120879121, 3, 3, 3.0, 827.71875, ['3:826.0', '3:832.0', '3:837.0', '3:827.0', '3:840.0', '3:830.0', '3:823.0', '3:828.0', '3:826.0', '3:826.0', '3:828.0', '3:829.0', '3:829.0', '3:820.0', '3:820.0', '3:825.0', '3:832.0', '3:822.0', '3:827.0', '3:823.0', '3:821.0', '3:822.0', '3:840.0', '3:831.0', '3:824.0', '3:821.0', '3:822.0', '3:840.0', '3:831.0', '3:828.0', '3:829.0', '3:827.0', '3:834.0', '3:831.0', '3:831.0', '3:823.0', '3:824.0', '3:824.0', '3:828.0', '3:825.0', '3:839.0', '3:831.0', '3:821.0', '3:830.0', '3:837.0', '3:832.0', '3:836.0', '3:827.0', '3:820.0', '3:827.0', '3:832.0', '3:829.0', '3:819.0', '3:821.0', '3:824.0', '3:819.0', '3:833.0', '3:823.0', '3:820.0', '3:827.0', '3:835.0', '3:824.0', '3:831.0', '3:831.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M66.npy, 2.068452380952381, 0.5619848901098904, 0.5619848901098901, 3, 3, 3.0, 827.15625, ['3:825.0', '3:836.0', '3:823.0', '3:820.0', '3:821.0', '3:828.0', '3:830.0', '3:818.0', '3:825.0', '3:817.0', '3:819.0', '3:827.0', '3:824.0', '3:821.0', '3:839.0', '3:823.0', '3:823.0', '3:829.0', '3:837.0', '3:833.0', '3:830.0', '3:833.0', '3:827.0', '3:824.0', '3:828.0', '3:828.0', '3:833.0', '3:826.0', '3:821.0', '3:825.0', '3:822.0', '3:832.0', '3:829.0', '3:823.0', '3:822.0', '3:832.0', '3:826.0', '3:828.0', '3:835.0', '3:820.0', '3:829.0', '3:819.0', '3:829.0', '3:831.0', '3:820.0', '3:819.0', '3:819.0', '3:819.0', '3:826.0', '3:819.0', '3:833.0', '3:829.0', '3:830.0', '3:828.0', '3:829.0', '3:841.0', '3:826.0', '3:840.0', '3:833.0', '3:837.0', '3:827.0', '3:828.0', '3:830.0', '3:835.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M67.npy, 2.070436507936508, 0.5455013736263739, 0.5455013736263736, 4, 4, 3.03125, 826.96875, ['3:838.0', '3:823.0', '3:822.0', '3:820.0', '3:832.0', '3:825.0', '4:819.0', '3:827.0', '3:821.0', '3:820.0', '3:823.0', '3:826.0', '3:821.0', '3:829.0', '3:834.0', '3:823.0', '3:836.0', '3:827.0', '3:830.0', '3:839.0', '3:833.0', '3:824.0', '3:824.0', '3:833.0', '3:828.0', '3:824.0', '3:834.0', '3:832.0', '3:824.0', '3:825.0', '3:831.0', '3:828.0', '3:836.0', '3:838.0', '3:823.0', '3:828.0', '3:824.0', '3:829.0', '3:829.0', '3:842.0', '3:831.0', '3:826.0', '3:828.0', '3:822.0', '3:821.0', '3:823.0', '3:819.0', '3:829.0', '4:824.0', '3:818.0', '3:818.0', '3:821.0', '3:818.0', '3:824.0', '3:829.0', '3:823.0', '3:832.0', '3:822.0', '3:822.0', '3:822.0', '3:831.0', '3:831.0', '3:833.0', '3:835.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M68.npy, 2.0813492063492065, 0.5599244505494511, 0.5599244505494505, 3, 3, 3.0, 826.3125, ['3:817.0', '3:818.0', '3:827.0', '3:828.0', '3:820.0', '3:821.0', '3:821.0', '3:835.0', '3:838.0', '3:839.0', '3:832.0', '3:829.0', '3:835.0', '3:828.0', '3:824.0', '3:831.0', '3:831.0', '3:824.0', '3:823.0', '3:828.0', '3:820.0', '3:827.0', '3:826.0', '3:827.0', '3:831.0', '3:820.0', '3:828.0', '3:829.0', '3:826.0', '3:821.0', '3:832.0', '3:828.0', '3:827.0', '3:819.0', '3:834.0', '3:817.0', '3:826.0', '3:824.0', '3:816.0', '3:829.0', '3:817.0', '3:817.0', '3:817.0', '3:818.0', '3:818.0', '3:826.0', '3:825.0', '3:819.0', '3:827.0', '3:829.0', '3:822.0', '3:831.0', '3:839.0', '3:830.0', '3:825.0', '3:839.0', '3:835.0', '3:827.0', '3:829.0', '3:828.0', '3:835.0', '3:825.0', '3:827.0', '3:823.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M69.npy, 2.1051587301587302, 0.559409340659341, 0.5594093406593407, 4, 4, 3.15625, 824.84375, ['3:823.0', '3:829.0', '3:838.0', '3:837.0', '3:833.0', '3:824.0', '3:829.0', '3:836.0', '3:825.0', '3:823.0', '3:830.0', '3:830.0', '3:817.0', '3:819.0', '3:827.0', '4:819.0', '4:813.0', '4:812.0', '4:812.0', '3:823.0', '3:823.0', '4:818.0', '4:819.0', '3:821.0', '3:828.0', '3:823.0', '3:829.0', '3:835.0', '3:832.0', '3:833.0', '3:828.0', '3:833.0', '3:829.0', '3:828.0', '3:835.0', '3:832.0', '3:822.0', '3:825.0', '3:827.0', '3:829.0', '3:820.0', '3:819.0', '3:821.0', '3:819.0', '3:831.0', '3:820.0', '3:828.0', '4:821.0', '3:824.0', '3:829.0', '4:814.0', '4:816.0', '3:820.0', '3:819.0', '4:814.0', '3:821.0', '3:818.0', '3:817.0', '3:826.0', '3:841.0', '3:827.0', '3:822.0', '3:832.0', '3:823.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M7.npy, 1.7862103174603174, 0.19213598901098883, 0.19213598901098902, 3, 3, 2.625, 845.0625, ['2:846.0', '3:845.0', '3:843.0', '3:844.0', '2:846.0', '3:845.0', '3:845.0', '3:844.0', '3:845.0', '2:846.0', '3:845.0', '3:844.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '2:846.0', '2:846.0', '2:846.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '3:842.0', '2:846.0', '3:844.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:843.0', '3:844.0', '3:844.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:844.0', '3:845.0', '3:845.0', '2:846.0', '3:843.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '2:846.0', '3:845.0', '3:844.0', '3:845.0', '2:846.0', '3:845.0', '3:844.0', '3:845.0', '2:846.0', '2:846.0', '2:846.0', '3:844.0', '2:846.0', '3:844.0', '2:846.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M70.npy, 2.113095238095238, 0.5800137362637363, 0.5800137362637363, 4, 4, 3.125, 824.375, ['4:811.0', '4:819.0', '4:814.0', '4:819.0', '3:823.0', '3:819.0', '3:837.0', '3:824.0', '3:827.0', '3:832.0', '3:834.0', '3:830.0', '3:839.0', '3:835.0', '3:834.0', '3:835.0', '3:823.0', '3:829.0', '3:830.0', '3:831.0', '3:821.0', '3:821.0', '3:821.0', '3:817.0', '3:826.0', '3:828.0', '3:826.0', '3:815.0', '3:824.0', '3:817.0', '3:821.0', '3:817.0', '3:817.0', '3:818.0', '4:815.0', '4:816.0', '3:824.0', '4:814.0', '3:825.0', '4:818.0', '3:832.0', '3:820.0', '3:825.0', '3:826.0', '3:822.0', '3:833.0', '3:831.0', '3:824.0', '3:836.0', '3:825.0', '3:830.0', '3:828.0', '3:825.0', '3:824.0', '3:829.0', '3:824.0', '3:833.0', '3:820.0', '3:833.0', '3:818.0', '3:817.0', '3:819.0', '3:824.0', '3:816.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M71.npy, 2.1180555555555554, 0.5892857142857146, 0.5892857142857143, 3, 3, 3.0, 824.09375, ['3:823.0', '3:831.0', '3:836.0', '3:823.0', '3:837.0', '3:826.0', '3:819.0', '3:826.0', '3:823.0', '3:825.0', '3:819.0', '3:819.0', '3:818.0', '3:817.0', '3:817.0', '3:822.0', '3:831.0', '3:819.0', '3:818.0', '3:821.0', '3:819.0', '3:820.0', '3:839.0', '3:823.0', '3:823.0', '3:818.0', '3:818.0', '3:837.0', '3:828.0', '3:826.0', '3:826.0', '3:818.0', '3:824.0', '3:820.0', '3:828.0', '3:821.0', '3:823.0', '3:823.0', '3:826.0', '3:824.0', '3:839.0', '3:830.0', '3:820.0', '3:821.0', '3:838.0', '3:829.0', '3:826.0', '3:824.0', '3:817.0', '3:816.0', '3:830.0', '3:818.0', '3:817.0', '3:818.0', '3:823.0', '3:817.0', '3:831.0', '3:821.0', '3:817.0', '3:825.0', '3:835.0', '3:822.0', '3:825.0', '3:829.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M72.npy, 2.1264880952380953, 0.5970123626373631, 0.5970123626373627, 4, 4, 3.09375, 823.46875, ['3:821.0', '3:836.0', '3:820.0', '3:817.0', '3:818.0', '3:828.0', '3:824.0', '3:816.0', '4:814.0', '4:814.0', '3:817.0', '4:822.0', '3:817.0', '3:816.0', '3:827.0', '3:819.0', '3:820.0', '3:825.0', '3:831.0', '3:830.0', '3:828.0', '3:828.0', '3:827.0', '3:821.0', '3:827.0', '3:828.0', '3:827.0', '3:826.0', '3:819.0', '3:824.0', '3:819.0', '3:831.0', '3:819.0', '3:819.0', '3:819.0', '3:823.0', '3:825.0', '3:827.0', '3:829.0', '3:818.0', '3:828.0', '3:818.0', '3:828.0', '3:831.0', '3:819.0', '3:818.0', '3:818.0', '3:818.0', '3:822.0', '3:817.0', '3:831.0', '4:820.0', '4:820.0', '4:825.0', '3:826.0', '3:830.0', '3:822.0', '3:827.0', '3:831.0', '3:835.0', '3:823.0', '3:825.0', '3:822.0', '3:832.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M73.npy, 2.1324404761904763, 0.5903159340659342, 0.5903159340659341, 4, 4, 3.09375, 823.15625, ['3:819.0', '3:819.0', '3:818.0', '3:816.0', '3:831.0', '3:823.0', '4:816.0', '4:815.0', '4:817.0', '4:816.0', '3:820.0', '3:825.0', '4:816.0', '3:817.0', '3:827.0', '3:820.0', '3:836.0', '3:826.0', '3:819.0', '3:828.0', '3:829.0', '3:822.0', '3:823.0', '3:829.0', '3:818.0', '3:819.0', '3:833.0', '3:829.0', '3:828.0', '3:822.0', '3:826.0', '3:828.0', '3:828.0', '3:839.0', '3:820.0', '3:826.0', '3:821.0', '3:822.0', '3:827.0', '3:833.0', '3:829.0', '3:818.0', '3:818.0', '3:817.0', '3:817.0', '3:821.0', '3:816.0', '3:828.0', '4:819.0', '3:817.0', '3:818.0', '3:821.0', '3:818.0', '3:824.0', '3:828.0', '3:821.0', '3:830.0', '3:821.0', '3:820.0', '3:819.0', '3:830.0', '3:833.0', '3:820.0', '3:833.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M74.npy, 2.140376984126984, 0.6037087912087916, 0.6037087912087912, 4, 4, 3.234375, 822.6875, ['3:817.0', '3:817.0', '3:826.0', '3:827.0', '3:819.0', '3:820.0', '3:820.0', '3:831.0', '3:830.0', '3:831.0', '3:828.0', '3:825.0', '3:834.0', '3:826.0', '3:822.0', '3:827.0', '3:827.0', '4:817.0', '4:818.0', '3:826.0', '4:813.0', '4:815.0', '4:816.0', '3:825.0', '4:817.0', '3:818.0', '3:827.0', '3:827.0', '3:819.0', '3:820.0', '3:831.0', '3:827.0', '3:828.0', '3:819.0', '3:835.0', '3:818.0', '3:826.0', '3:823.0', '4:814.0', '3:825.0', '4:813.0', '4:814.0', '4:813.0', '4:812.0', '4:811.0', '4:814.0', '4:814.0', '4:814.0', '3:826.0', '3:827.0', '3:817.0', '3:828.0', '3:838.0', '3:821.0', '3:822.0', '3:838.0', '3:828.0', '3:822.0', '3:827.0', '3:823.0', '3:834.0', '3:821.0', '3:827.0', '3:817.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M75.npy, 2.1626984126984126, 0.582074175824176, 0.5820741758241759, 4, 4, 3.328125, 821.34375, ['3:823.0', '3:828.0', '3:837.0', '3:831.0', '3:833.0', '3:823.0', '3:828.0', '3:836.0', '3:823.0', '3:821.0', '3:828.0', '3:825.0', '3:816.0', '3:817.0', '3:817.0', '4:810.0', '4:804.0', '4:803.0', '4:803.0', '4:818.0', '4:817.0', '4:815.0', '4:819.0', '4:820.0', '3:827.0', '4:822.0', '3:829.0', '3:833.0', '3:832.0', '3:832.0', '3:826.0', '3:833.0', '3:828.0', '3:827.0', '3:829.0', '3:830.0', '3:822.0', '3:821.0', '3:826.0', '3:828.0', '3:819.0', '3:818.0', '3:819.0', '3:818.0', '3:830.0', '3:819.0', '3:828.0', '4:821.0', '4:813.0', '3:828.0', '4:812.0', '4:815.0', '4:812.0', '4:811.0', '4:808.0', '4:808.0', '4:808.0', '4:807.0', '4:809.0', '3:831.0', '3:824.0', '3:820.0', '3:827.0', '3:821.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M76.npy, 2.175595238095238, 0.6104052197802198, 0.6104052197802198, 4, 4, 3.28125, 820.5625, ['3:820.0', '3:828.0', '3:831.0', '3:821.0', '3:837.0', '3:825.0', '3:818.0', '3:825.0', '3:823.0', '3:826.0', '3:819.0', '3:819.0', '3:818.0', '3:817.0', '3:817.0', '3:817.0', '3:829.0', '4:811.0', '4:810.0', '4:812.0', '4:811.0', '4:815.0', '3:826.0', '4:820.0', '4:820.0', '4:814.0', '4:815.0', '4:824.0', '3:827.0', '3:826.0', '3:826.0', '3:816.0', '3:822.0', '3:818.0', '3:826.0', '3:820.0', '3:821.0', '3:821.0', '3:820.0', '3:822.0', '3:834.0', '3:830.0', '3:819.0', '3:819.0', '3:838.0', '3:827.0', '3:825.0', '4:822.0', '3:816.0', '3:815.0', '3:817.0', '3:817.0', '4:805.0', '4:811.0', '4:810.0', '4:810.0', '3:820.0', '4:817.0', '4:812.0', '3:823.0', '3:827.0', '4:818.0', '3:825.0', '3:826.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M77.npy, 2.181547619047619, 0.6006181318681318, 0.6006181318681318, 4, 4, 3.46875, 820.21875, ['4:808.0', '4:817.0', '4:813.0', '4:818.0', '3:822.0', '3:819.0', '3:837.0', '3:823.0', '3:826.0', '3:832.0', '3:833.0', '3:830.0', '3:837.0', '3:829.0', '3:833.0', '3:833.0', '3:820.0', '3:827.0', '3:827.0', '3:819.0', '3:818.0', '3:819.0', '4:813.0', '4:809.0', '4:821.0', '4:808.0', '3:824.0', '4:806.0', '4:822.0', '4:814.0', '4:819.0', '4:814.0', '4:814.0', '4:815.0', '4:811.0', '4:813.0', '3:823.0', '4:811.0', '3:824.0', '4:814.0', '4:821.0', '3:818.0', '3:825.0', '3:820.0', '3:821.0', '3:833.0', '3:831.0', '3:823.0', '3:836.0', '3:824.0', '3:830.0', '3:828.0', '3:824.0', '4:822.0', '3:828.0', '4:818.0', '4:819.0', '4:811.0', '4:817.0', '4:810.0', '4:808.0', '4:808.0', '4:797.0', '4:807.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M78.npy, 2.1904761904761907, 0.6150412087912089, 0.6150412087912088, 4, 4, 3.328125, 819.59375, ['4:815.0', '4:814.0', '4:812.0', '4:808.0', '3:823.0', '3:819.0', '4:805.0', '4:805.0', '4:805.0', '4:813.0', '4:813.0', '4:814.0', '4:815.0', '3:816.0', '3:826.0', '3:818.0', '3:835.0', '3:825.0', '3:818.0', '3:828.0', '3:827.0', '3:818.0', '3:823.0', '3:829.0', '3:818.0', '3:818.0', '3:828.0', '3:827.0', '3:826.0', '3:820.0', '3:824.0', '3:819.0', '3:827.0', '3:839.0', '3:819.0', '4:818.0', '3:818.0', '3:821.0', '3:824.0', '3:832.0', '3:817.0', '4:807.0', '4:807.0', '4:809.0', '4:810.0', '4:815.0', '4:810.0', '3:819.0', '4:817.0', '4:815.0', '3:818.0', '3:821.0', '3:818.0', '3:824.0', '3:829.0', '3:821.0', '3:830.0', '3:821.0', '3:820.0', '3:819.0', '3:831.0', '3:832.0', '3:818.0', '4:824.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M79.npy, 2.1939484126984126, 0.6289491758241761, 0.6289491758241759, 4, 4, 3.1875, 819.4375, ['3:818.0', '3:830.0', '3:818.0', '3:816.0', '3:817.0', '3:827.0', '3:824.0', '3:815.0', '3:815.0', '4:813.0', '4:812.0', '4:822.0', '3:815.0', '3:814.0', '4:813.0', '4:814.0', '4:814.0', '3:816.0', '3:816.0', '3:825.0', '4:815.0', '3:826.0', '3:825.0', '3:816.0', '3:825.0', '3:817.0', '3:825.0', '3:826.0', '3:816.0', '3:815.0', '3:816.0', '3:827.0', '3:815.0', '3:816.0', '3:816.0', '3:815.0', '3:823.0', '3:827.0', '3:817.0', '3:816.0', '3:826.0', '3:816.0', '4:815.0', '3:829.0', '3:817.0', '3:816.0', '3:816.0', '3:816.0', '4:817.0', '3:815.0', '3:829.0', '4:814.0', '4:816.0', '4:817.0', '3:825.0', '3:830.0', '3:818.0', '3:825.0', '3:821.0', '3:834.0', '3:819.0', '3:823.0', '3:819.0', '3:823.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M8.npy, 1.7862103174603174, 0.19419642857142844, 0.19419642857142858, 3, 3, 2.734375, 844.78125, ['3:845.0', '3:845.0', '2:846.0', '2:846.0', '3:845.0', '3:844.0', '2:846.0', '3:845.0', '3:843.0', '3:844.0', '3:844.0', '3:844.0', '3:844.0', '3:844.0', '2:846.0', '2:846.0', '3:845.0', '3:843.0', '3:845.0', '3:845.0', '3:844.0', '3:845.0', '3:845.0', '3:844.0', '3:843.0', '3:843.0', '3:844.0', '3:845.0', '3:843.0', '3:845.0', '3:844.0', '3:845.0', '2:846.0', '3:843.0', '2:846.0', '2:846.0', '3:845.0', '3:843.0', '3:844.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:844.0', '3:843.0', '3:844.0', '3:845.0', '2:846.0', '3:843.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0']
05-27-21_00:07:59, 64, 14, Adjacency/64\14\M80.npy, 2.2063492063492065, 0.6263736263736265, 0.6263736263736264, 4, 4, 3.375, 818.71875, ['4:805.0', '4:810.0', '3:814.0', '3:815.0', '3:816.0', '3:818.0', '3:818.0', '3:829.0', '3:829.0', '3:830.0', '3:827.0', '3:824.0', '3:834.0', '3:820.0', '3:820.0', '3:827.0', '3:826.0', '4:814.0', '4:815.0', '3:816.0', '4:810.0', '4:810.0', '4:810.0', '4:810.0', '4:813.0', '4:811.0', '4:812.0', '4:813.0', '4:813.0', '4:816.0', '3:828.0', '3:826.0', '3:826.0', '3:817.0', '3:827.0', '3:817.0', '3:826.0', '3:822.0', '4:813.0', '3:825.0', '4:812.0', '3:815.0', '4:813.0', '4:812.0', '4:811.0', '4:814.0', '4:814.0', '4:814.0', '3:826.0', '3:827.0', '3:817.0', '3:828.0', '3:838.0', '3:819.0', '3:819.0', '3:838.0', '3:825.0', '3:818.0', '3:818.0', '3:818.0', '4:816.0', '3:815.0', '3:814.0', '4:805.0']
