Date Finished, Nodes, Degree, Path, Average Shortest Path, Cluster, Tranvity, Diameter, GradientInfluenceMax, GradientInfluenceMean, RelationMean, Relation
05-27-21_00:08:06, 64, 18, Adjacency/64\18\M0.npy, 1.7142857142857142, 0.26501225490196084, 0.2650122549019608, 2, 3, 2.0625, 849.9375, ['2:850.0', '2:850.0', '2:850.0', '2:850.0', '3:849.0', '2:850.0', '3:849.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '3:849.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '3:849.0', '2:850.0', '2:850.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M81.npy, 1.8660714285714286, 0.5759803921568631, 0.5759803921568627, 3, 3, 3.0, 840.21875, ['3:835.0', '3:845.0', '3:835.0', '3:840.0', '3:840.0', '3:837.0', '3:839.0', '3:836.0', '3:843.0', '3:835.0', '3:834.0', '3:838.0', '3:836.0', '3:844.0', '3:836.0', '3:841.0', '3:841.0', '3:848.0', '3:835.0', '3:841.0', '3:848.0', '3:842.0', '3:839.0', '3:841.0', '3:844.0', '3:849.0', '3:846.0', '3:837.0', '3:849.0', '3:847.0', '3:840.0', '3:842.0', '3:841.0', '3:837.0', '3:847.0', '3:848.0', '3:833.0', '3:832.0', '3:832.0', '3:842.0', '3:832.0', '3:849.0', '3:840.0', '3:834.0', '3:839.0', '3:831.0', '3:841.0', '3:832.0', '3:842.0', '3:838.0', '3:838.0', '3:848.0', '3:832.0', '3:847.0', '3:838.0', '3:841.0', '3:843.0', '3:845.0', '3:846.0', '3:835.0', '3:845.0', '3:844.0', '3:844.0', '3:835.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M82.npy, 1.8665674603174602, 0.5888480392156866, 0.5888480392156863, 3, 3, 2.984375, 840.0625, ['3:834.0', '3:844.0', '3:835.0', '3:847.0', '3:831.0', '3:836.0', '3:847.0', '3:841.0', '3:840.0', '3:843.0', '3:837.0', '3:836.0', '3:837.0', '3:838.0', '3:845.0', '3:837.0', '3:839.0', '3:840.0', '3:841.0', '3:845.0', '3:844.0', '3:844.0', '3:847.0', '3:837.0', '3:842.0', '3:834.0', '3:843.0', '3:835.0', '3:845.0', '3:849.0', '3:844.0', '3:837.0', '3:834.0', '3:831.0', '3:838.0', '3:837.0', '3:843.0', '3:834.0', '3:832.0', '3:832.0', '3:832.0', '3:834.0', '3:838.0', '3:844.0', '3:833.0', '3:846.0', '3:839.0', '3:846.0', '3:847.0', '3:849.0', '3:845.0', '3:842.0', '3:837.0', '3:844.0', '2:850.0', '3:848.0', '3:847.0', '3:843.0', '3:838.0', '3:837.0', '3:834.0', '3:835.0', '3:841.0', '3:840.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M83.npy, 1.8745039682539681, 0.5946691176470593, 0.5946691176470589, 3, 3, 3.0, 839.5625, ['3:838.0', '3:841.0', '3:846.0', '3:838.0', '3:835.0', '3:843.0', '3:844.0', '3:833.0', '3:835.0', '3:841.0', '3:831.0', '3:835.0', '3:843.0', '3:834.0', '3:833.0', '3:840.0', '3:834.0', '3:836.0', '3:840.0', '3:838.0', '3:842.0', '3:840.0', '3:837.0', '3:839.0', '3:846.0', '3:841.0', '3:842.0', '3:837.0', '3:843.0', '3:841.0', '3:847.0', '3:846.0', '3:833.0', '3:835.0', '3:837.0', '3:847.0', '3:836.0', '3:834.0', '3:839.0', '3:833.0', '3:841.0', '3:833.0', '3:836.0', '3:845.0', '3:835.0', '3:832.0', '3:832.0', '3:836.0', '3:837.0', '3:848.0', '3:839.0', '3:840.0', '3:845.0', '3:841.0', '3:846.0', '3:845.0', '3:848.0', '3:847.0', '3:842.0', '3:847.0', '3:841.0', '3:839.0', '3:848.0', '3:836.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M84.npy, 1.8993055555555556, 0.613357843137255, 0.6133578431372549, 3, 3, 3.0, 838.03125, ['3:838.0', '3:834.0', '3:835.0', '3:835.0', '3:841.0', '3:833.0', '3:836.0', '3:848.0', '3:833.0', '3:844.0', '3:843.0', '3:833.0', '3:843.0', '3:841.0', '3:842.0', '3:843.0', '3:844.0', '3:844.0', '3:833.0', '3:830.0', '3:830.0', '3:830.0', '3:831.0', '3:841.0', '3:829.0', '3:835.0', '3:836.0', '3:828.0', '3:828.0', '3:842.0', '3:830.0', '3:841.0', '3:840.0', '3:835.0', '3:844.0', '3:836.0', '3:836.0', '3:849.0', '3:847.0', '3:841.0', '3:838.0', '3:846.0', '3:833.0', '3:840.0', '3:849.0', '3:835.0', '3:848.0', '3:833.0', '3:845.0', '3:835.0', '3:834.0', '3:835.0', '3:844.0', '3:841.0', '3:838.0', '3:843.0', '3:831.0', '3:845.0', '3:832.0', '3:835.0', '3:839.0', '3:838.0', '3:840.0', '3:835.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M85.npy, 1.914186507936508, 0.6170343137254904, 0.6170343137254902, 3, 3, 2.984375, 837.09375, ['3:834.0', '3:832.0', '3:831.0', '3:843.0', '3:831.0', '3:831.0', '3:842.0', '3:833.0', '3:831.0', '3:843.0', '3:833.0', '3:841.0', '2:850.0', '3:832.0', '3:832.0', '3:846.0', '3:835.0', '3:832.0', '3:838.0', '3:845.0', '3:836.0', '3:832.0', '3:842.0', '3:833.0', '3:841.0', '3:836.0', '3:831.0', '3:848.0', '3:832.0', '3:831.0', '3:845.0', '3:841.0', '3:834.0', '3:833.0', '3:839.0', '3:844.0', '3:834.0', '3:841.0', '3:832.0', '3:847.0', '3:836.0', '3:832.0', '3:832.0', '3:838.0', '3:831.0', '3:830.0', '3:831.0', '3:843.0', '3:843.0', '3:833.0', '3:833.0', '3:839.0', '3:842.0', '3:840.0', '3:842.0', '3:835.0', '3:844.0', '3:831.0', '3:846.0', '3:834.0', '3:834.0', '3:842.0', '3:834.0', '3:842.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M86.npy, 1.9231150793650793, 0.6250000000000004, 0.625, 3, 3, 3.0, 836.625, ['3:831.0', '3:840.0', '3:832.0', '3:837.0', '3:842.0', '3:836.0', '3:834.0', '3:836.0', '3:841.0', '3:831.0', '3:832.0', '3:838.0', '3:835.0', '3:844.0', '3:832.0', '3:838.0', '3:840.0', '3:849.0', '3:833.0', '3:833.0', '3:844.0', '3:834.0', '3:838.0', '3:833.0', '3:843.0', '3:848.0', '3:833.0', '3:834.0', '3:833.0', '3:833.0', '3:835.0', '3:836.0', '3:832.0', '3:833.0', '3:845.0', '3:846.0', '3:830.0', '3:830.0', '3:830.0', '3:841.0', '3:831.0', '3:847.0', '3:835.0', '3:830.0', '3:840.0', '3:828.0', '3:841.0', '3:830.0', '3:843.0', '3:831.0', '3:833.0', '3:842.0', '3:829.0', '3:837.0', '3:837.0', '3:838.0', '3:843.0', '3:845.0', '3:832.0', '3:831.0', '3:840.0', '3:845.0', '3:840.0', '3:831.0']
05-27-21_00:08:09, 64, 18, Adjacency/64\18\M87.npy, 1.9246031746031746, 0.6412377450980395, 0.6412377450980392, 3, 3, 2.984375, 836.40625, ['3:836.0', '3:836.0', '3:832.0', '3:830.0', '3:830.0', '3:836.0', '3:837.0', '3:832.0', '3:842.0', '3:833.0', '3:841.0', '3:844.0', '3:829.0', '3:829.0', '3:830.0', '3:832.0', '2:850.0', '3:834.0', '3:841.0', '3:833.0', '3:832.0', '3:848.0', '3:831.0', '3:840.0', '3:842.0', '3:843.0', '3:834.0', '3:844.0', '3:833.0', '3:832.0', '3:833.0', '3:831.0', '3:838.0', '3:831.0', '3:830.0', '3:842.0', '3:835.0', '3:830.0', '3:830.0', '3:846.0', '3:829.0', '3:829.0', '3:844.0', '3:832.0', '3:835.0', '3:842.0', '3:832.0', '3:838.0', '3:838.0', '3:840.0', '3:848.0', '3:843.0', '3:841.0', '3:833.0', '3:834.0', '3:837.0', '3:843.0', '3:840.0', '3:842.0', '3:839.0', '3:832.0', '3:832.0', '3:843.0', '3:832.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M88.npy, 1.9255952380952381, 0.6204044117647062, 0.6204044117647058, 3, 3, 3.0, 836.40625, ['3:830.0', '3:829.0', '3:830.0', '3:847.0', '3:828.0', '3:833.0', '3:837.0', '3:838.0', '3:831.0', '3:834.0', '3:832.0', '3:833.0', '3:833.0', '3:836.0', '3:844.0', '3:834.0', '3:839.0', '3:839.0', '3:833.0', '3:849.0', '3:844.0', '3:844.0', '3:847.0', '3:833.0', '3:839.0', '3:831.0', '3:843.0', '3:830.0', '3:843.0', '3:844.0', '3:829.0', '3:828.0', '3:827.0', '3:827.0', '3:835.0', '3:834.0', '3:828.0', '3:830.0', '3:828.0', '3:830.0', '3:830.0', '3:832.0', '3:833.0', '3:838.0', '3:833.0', '3:846.0', '3:838.0', '3:848.0', '3:843.0', '3:843.0', '3:839.0', '3:839.0', '3:834.0', '3:844.0', '3:849.0', '3:849.0', '3:845.0', '3:839.0', '3:834.0', '3:836.0', '3:832.0', '3:832.0', '3:832.0', '3:839.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M89.npy, 1.9325396825396826, 0.6265318627450983, 0.6265318627450981, 3, 3, 3.0, 835.9375, ['3:833.0', '3:839.0', '3:847.0', '3:833.0', '3:833.0', '3:841.0', '3:842.0', '3:832.0', '3:835.0', '3:840.0', '3:830.0', '3:833.0', '3:830.0', '3:833.0', '3:830.0', '3:838.0', '3:829.0', '3:835.0', '3:840.0', '3:838.0', '3:829.0', '3:830.0', '3:831.0', '3:835.0', '3:837.0', '3:831.0', '3:841.0', '3:834.0', '3:834.0', '3:836.0', '3:844.0', '3:846.0', '3:831.0', '3:832.0', '3:836.0', '3:847.0', '3:835.0', '3:832.0', '3:839.0', '3:831.0', '3:840.0', '3:829.0', '3:835.0', '3:840.0', '3:829.0', '3:828.0', '3:828.0', '3:833.0', '3:832.0', '3:830.0', '3:834.0', '3:834.0', '3:842.0', '3:838.0', '3:844.0', '3:835.0', '3:837.0', '3:847.0', '3:843.0', '3:844.0', '3:840.0', '3:834.0', '3:848.0', '3:834.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M9.npy, 1.7142857142857142, 0.2576593137254903, 0.25765931372549017, 2, 2, 2.0, 850.0, ['2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0', '2:850.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M90.npy, 1.9603174603174602, 0.6513480392156864, 0.6513480392156863, 3, 3, 3.0, 834.125, ['3:831.0', '3:830.0', '3:830.0', '3:829.0', '3:829.0', '3:828.0', '3:831.0', '3:846.0', '3:830.0', '3:843.0', '3:831.0', '3:831.0', '3:832.0', '3:832.0', '3:840.0', '3:842.0', '3:845.0', '3:844.0', '3:832.0', '3:829.0', '3:828.0', '3:828.0', '3:829.0', '3:842.0', '3:829.0', '3:835.0', '3:834.0', '3:827.0', '3:828.0', '3:829.0', '3:829.0', '3:840.0', '3:837.0', '3:830.0', '3:830.0', '3:831.0', '3:832.0', '3:848.0', '3:846.0', '3:831.0', '3:831.0', '3:842.0', '3:829.0', '3:829.0', '3:848.0', '3:830.0', '3:841.0', '3:829.0', '3:843.0', '3:831.0', '3:831.0', '3:832.0', '3:842.0', '3:831.0', '3:834.0', '3:839.0', '3:829.0', '3:845.0', '3:829.0', '3:829.0', '3:836.0', '3:838.0', '3:838.0', '3:830.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M91.npy, 1.9756944444444444, 0.6479779411764709, 0.6479779411764706, 3, 3, 3.0, 833.34375, ['3:831.0', '3:829.0', '3:829.0', '3:843.0', '3:828.0', '3:828.0', '3:829.0', '3:831.0', '3:829.0', '3:829.0', '3:832.0', '3:841.0', '3:845.0', '3:831.0', '3:831.0', '3:846.0', '3:833.0', '3:829.0', '3:839.0', '3:845.0', '3:834.0', '3:831.0', '3:842.0', '3:831.0', '3:829.0', '3:827.0', '3:829.0', '3:842.0', '3:828.0', '3:827.0', '3:843.0', '3:833.0', '3:830.0', '3:827.0', '3:836.0', '3:843.0', '3:830.0', '3:829.0', '3:830.0', '3:842.0', '3:835.0', '3:830.0', '3:829.0', '3:836.0', '3:827.0', '3:827.0', '3:828.0', '3:841.0', '3:842.0', '3:829.0', '3:829.0', '3:829.0', '3:829.0', '3:828.0', '3:840.0', '3:833.0', '3:840.0', '3:828.0', '3:846.0', '3:831.0', '3:831.0', '3:841.0', '3:832.0', '3:832.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M92.npy, 1.9761904761904763, 0.6476715686274513, 0.647671568627451, 3, 3, 3.0, 833.34375, ['3:828.0', '3:826.0', '3:830.0', '3:839.0', '3:825.0', '3:833.0', '3:827.0', '3:828.0', '3:828.0', '3:834.0', '3:829.0', '3:830.0', '3:830.0', '3:835.0', '3:843.0', '3:830.0', '3:836.0', '3:830.0', '3:830.0', '3:841.0', '3:844.0', '3:844.0', '3:840.0', '3:831.0', '3:830.0', '3:829.0', '3:843.0', '3:829.0', '3:843.0', '3:842.0', '3:828.0', '3:827.0', '3:827.0', '3:827.0', '3:835.0', '3:834.0', '3:828.0', '3:829.0', '3:826.0', '3:827.0', '3:827.0', '3:829.0', '3:830.0', '3:836.0', '3:829.0', '3:845.0', '3:830.0', '3:842.0', '3:833.0', '3:832.0', '3:837.0', '3:837.0', '3:831.0', '3:844.0', '3:849.0', '3:842.0', '3:844.0', '3:832.0', '3:830.0', '3:836.0', '3:829.0', '3:829.0', '3:829.0', '3:837.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M93.npy, 1.9786706349206349, 0.6519607843137256, 0.6519607843137255, 3, 3, 3.0, 833.03125, ['3:830.0', '3:830.0', '3:831.0', '3:830.0', '3:841.0', '3:835.0', '3:829.0', '3:834.0', '3:840.0', '3:829.0', '3:829.0', '3:838.0', '3:830.0', '3:831.0', '3:828.0', '3:833.0', '3:841.0', '3:841.0', '3:829.0', '3:829.0', '3:840.0', '3:829.0', '3:833.0', '3:828.0', '3:841.0', '3:846.0', '3:830.0', '3:831.0', '3:830.0', '3:830.0', '3:832.0', '3:833.0', '3:831.0', '3:832.0', '3:843.0', '3:846.0', '3:830.0', '3:830.0', '3:830.0', '3:847.0', '3:831.0', '3:830.0', '3:835.0', '3:829.0', '3:839.0', '3:827.0', '3:838.0', '3:827.0', '3:828.0', '3:827.0', '3:827.0', '3:827.0', '3:828.0', '3:836.0', '3:835.0', '3:828.0', '3:827.0', '3:841.0', '3:828.0', '3:829.0', '3:836.0', '3:843.0', '3:838.0', '3:830.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M94.npy, 1.9831349206349207, 0.6568627450980393, 0.6568627450980392, 3, 3, 3.0, 832.8125, ['3:835.0', '3:833.0', '3:830.0', '3:830.0', '3:830.0', '3:836.0', '3:837.0', '3:830.0', '3:842.0', '3:833.0', '3:841.0', '3:842.0', '3:828.0', '3:828.0', '3:829.0', '3:829.0', '3:844.0', '3:829.0', '3:840.0', '3:829.0', '3:828.0', '3:847.0', '3:827.0', '3:827.0', '3:828.0', '3:829.0', '3:830.0', '3:842.0', '3:829.0', '3:828.0', '3:829.0', '3:827.0', '3:827.0', '3:828.0', '3:828.0', '3:842.0', '3:835.0', '3:829.0', '3:829.0', '3:846.0', '3:830.0', '3:830.0', '3:842.0', '3:831.0', '3:834.0', '3:841.0', '3:831.0', '3:838.0', '3:836.0', '3:828.0', '3:843.0', '3:829.0', '3:840.0', '3:828.0', '3:829.0', '3:834.0', '3:829.0', '3:828.0', '3:828.0', '3:834.0', '3:828.0', '3:829.0', '3:841.0', '3:829.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M95.npy, 1.9851190476190477, 0.6537990196078434, 0.6537990196078431, 3, 3, 3.0, 832.65625, ['3:829.0', '3:837.0', '3:829.0', '3:828.0', '3:828.0', '3:839.0', '3:841.0', '3:828.0', '3:827.0', '3:831.0', '3:828.0', '3:831.0', '3:827.0', '3:833.0', '3:829.0', '3:834.0', '3:828.0', '3:836.0', '3:840.0', '3:838.0', '3:829.0', '3:830.0', '3:830.0', '3:834.0', '3:829.0', '3:829.0', '3:841.0', '3:831.0', '3:831.0', '3:832.0', '3:841.0', '3:833.0', '3:829.0', '3:829.0', '3:831.0', '3:847.0', '3:833.0', '3:829.0', '3:829.0', '3:828.0', '3:827.0', '3:826.0', '3:835.0', '3:840.0', '3:827.0', '3:827.0', '3:827.0', '3:831.0', '3:827.0', '3:828.0', '3:830.0', '3:831.0', '3:841.0', '3:836.0', '3:842.0', '3:833.0', '3:833.0', '3:839.0', '3:841.0', '3:843.0', '3:835.0', '3:831.0', '3:845.0', '3:829.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M96.npy, 2.0262896825396823, 0.6660539215686275, 0.6660539215686274, 4, 4, 3.109375, 830.1875, ['3:826.0', '3:825.0', '4:823.0', '3:838.0', '4:821.0', '3:833.0', '4:821.0', '3:826.0', '3:826.0', '3:834.0', '3:826.0', '3:827.0', '3:828.0', '3:833.0', '3:830.0', '3:828.0', '3:834.0', '3:828.0', '3:828.0', '3:828.0', '3:842.0', '3:829.0', '3:840.0', '3:829.0', '3:829.0', '3:828.0', '3:843.0', '3:828.0', '3:841.0', '3:841.0', '3:827.0', '3:827.0', '3:827.0', '3:827.0', '3:835.0', '3:834.0', '3:826.0', '3:827.0', '4:821.0', '4:822.0', '4:822.0', '4:824.0', '3:826.0', '3:834.0', '3:825.0', '3:827.0', '3:827.0', '3:828.0', '3:830.0', '3:829.0', '3:830.0', '3:835.0', '3:828.0', '3:843.0', '3:849.0', '3:840.0', '3:842.0', '3:831.0', '3:829.0', '3:836.0', '3:828.0', '3:828.0', '3:828.0', '3:827.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M97.npy, 2.0277777777777777, 0.6755514705882352, 0.6755514705882353, 3, 3, 3.0, 829.96875, ['3:828.0', '3:827.0', '3:827.0', '3:826.0', '3:826.0', '3:826.0', '3:829.0', '3:833.0', '3:827.0', '3:841.0', '3:827.0', '3:827.0', '3:828.0', '3:828.0', '3:827.0', '3:842.0', '3:835.0', '3:834.0', '3:829.0', '3:827.0', '3:826.0', '3:826.0', '3:827.0', '3:840.0', '3:827.0', '3:835.0', '3:833.0', '3:827.0', '3:827.0', '3:827.0', '3:827.0', '3:840.0', '3:836.0', '3:827.0', '3:827.0', '3:828.0', '3:828.0', '3:834.0', '3:835.0', '3:827.0', '3:827.0', '3:839.0', '3:826.0', '3:827.0', '3:833.0', '3:828.0', '3:828.0', '3:827.0', '3:828.0', '3:828.0', '3:828.0', '3:828.0', '3:842.0', '3:827.0', '3:827.0', '3:836.0', '3:827.0', '3:842.0', '3:827.0', '3:827.0', '3:827.0', '3:826.0', '3:838.0', '3:827.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M98.npy, 2.0337301587301586, 0.667279411764706, 0.6672794117647058, 4, 4, 3.109375, 829.75, ['3:827.0', '4:822.0', '3:825.0', '3:834.0', '3:825.0', '3:825.0', '3:826.0', '3:831.0', '3:827.0', '3:828.0', '3:829.0', '3:842.0', '3:844.0', '3:830.0', '3:830.0', '3:835.0', '3:833.0', '3:828.0', '3:839.0', '3:843.0', '3:835.0', '3:828.0', '3:828.0', '3:828.0', '3:827.0', '3:826.0', '3:827.0', '3:827.0', '4:825.0', '4:823.0', '3:829.0', '3:830.0', '4:825.0', '4:824.0', '3:833.0', '4:827.0', '3:828.0', '3:827.0', '3:828.0', '3:841.0', '3:834.0', '3:828.0', '3:828.0', '3:836.0', '3:827.0', '3:826.0', '3:826.0', '3:841.0', '3:841.0', '3:827.0', '3:827.0', '3:827.0', '3:827.0', '3:826.0', '3:835.0', '3:832.0', '3:839.0', '4:823.0', '3:831.0', '3:826.0', '3:826.0', '3:826.0', '3:828.0', '3:828.0']
05-27-21_00:08:10, 64, 18, Adjacency/64\18\M99.npy, 2.0456349206349205, 0.6816789215686275, 0.6816789215686274, 4, 4, 3.078125, 828.9375, ['3:828.0', '3:836.0', '3:828.0', '3:827.0', '3:827.0', '3:840.0', '3:840.0', '3:827.0', '3:826.0', '3:826.0', '3:826.0', '3:825.0', '3:826.0', '3:826.0', '3:826.0', '3:825.0', '4:820.0', '3:825.0', '3:825.0', '3:838.0', '3:825.0', '3:827.0', '3:827.0', '3:827.0', '3:827.0', '3:827.0', '3:841.0', '3:828.0', '3:828.0', '3:826.0', '3:840.0', '3:831.0', '3:826.0', '3:827.0', '3:828.0', '3:841.0', '3:827.0', '3:827.0', '3:827.0', '3:827.0', '3:826.0', '3:826.0', '3:835.0', '3:839.0', '4:825.0', '4:825.0', '4:825.0', '3:830.0', '4:824.0', '3:826.0', '3:827.0', '3:827.0', '3:826.0', '3:827.0', '3:840.0', '3:827.0', '3:827.0', '3:827.0', '3:839.0', '3:826.0', '3:827.0', '3:828.0', '3:843.0', '3:829.0']
